gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.018458491,0.028256772,-0.015704334,-0.071353614,-0.49895558,-10.119406
-0.03542168,0.0161821,-0.009198444,0.4439488,-0.11356065,-10.270623
-0.03814995,0.0408168,-0.0021764787,0.791758,-0.45066828,-9.688819
-0.02974048,0.026223715,0.006405988,0.060219318,-0.6229864,-9.91617
-0.05003601,0.009884701,0.009624404,0.07738298,-0.4112806,-9.754805
-0.04439617,0.0064923973,0.012163881,0.57062566,0.011197625,-9.851432
-0.052715894,-0.0023308725,0.02589844,0.5413328,-0.5536508,-10.097696
-0.077747576,-0.03865976,0.015029908,0.61603063,-0.45506328,-9.575068
-0.075418234,-0.05340737,-0.004492602,-0.14053999,-0.18268013,-10.261334
-0.046011325,0.00045605408,-0.013093738,0.15815659,-0.21928869,-9.876549
-0.03204182,0.020730145,-0.0071639917,0.53185403,-0.63719445,-9.815091
-0.025843894,0.049675014,0.00031588122,0.15362059,-0.19126152,-9.971013
-0.01287949,0.041737344,0.008076831,0.24230006,0.3683534,-10.243209
-0.034472488,0.057017308,0.009001254,0.60907215,0.26970598,-9.998315
-0.050760716,0.028038338,0.014336021,0.24229763,-1.0609047,-10.097307
-0.09243854,0.023715114,0.015560571,0.10179987,-0.6140536,-10.134084
-0.09390247,0.030209688,-0.014585235,0.42348173,0.8716374,-9.826628
-0.059310023,0.01614173,-0.019324178,0.5258088,-0.7747705,-9.871386
-0.0734544,0.029393151,-0.015485611,-0.079026826,-0.74583805,-10.491069
-0.027102143,-0.019211093,-0.003922322,0.33876607,0.1124878,-10.611128
-0.033978682,-0.026230494,0.0069982535,0.7643226,-0.022743888,-10.448712
-0.034409706,-0.0056700353,0.0079426095,0.06379393,-0.8292307,-10.009087
-0.02212351,-0.012022029,-0.028825091,0.19745031,-1.1252574,-9.609039
-0.033615842,-0.014660585,-0.04511676,0.24168535,0.13252345,-9.769342
-0.039182507,-0.0012316147,-0.026954282,0.09575641,-0.28272757,-9.885541
-0.005082334,0.024033472,-0.013168226,0.06024793,-0.96177584,-10.129729
-0.036601868,0.016374078,0.0088171195,0.71356165,-0.43576908,-9.576367
-0.044644773,0.034472376,0.001425253,0.37715614,0.75200754,-9.982331
-0.031648062,0.005474017,0.004112801,0.2968529,-0.1961623,-9.940252
-0.02037401,0.013235267,0.01951532,0.06914253,-1.3516054,-9.87403
-0.014834195,0.002515415,0.009579102,0.4661397,-0.38535824,-9.949553
0.00349891,-0.03329753,-0.022935886,0.33810398,0.6929712,-10.089599
0.0007279711,-0.027203262,-0.037137263,0.3580395,-0.7375531,-9.936644
-0.02595384,-0.043258857,-0.02672439,0.094628096,0.44529423,-9.949785
-0.08214473,-0.004353579,0.012441187,0.29838717,-0.2509253,-9.821967
-0.10266582,-0.0005683909,0.01385551,0.45832226,-1.2745346,-9.848896
-0.11550634,0.014108579,0.017238872,0.7285906,-0.12997448,-9.861446
-0.11879503,0.030600354,0.00842791,0.77544045,-0.80517197,-10.024217
-0.1211814,0.0031019181,-0.0062411646,-0.15153903,-0.4004177,-10.141056
-0.057330783,0.031104859,-0.030862404,0.038055245,-0.4155336,-10.182912
-0.08334148,0.01757719,-0.034588136,0.67008716,-0.43296978,-10.268258
-0.087971,0.010872977,-0.016790185,0.33686346,-0.6715095,-10.052167
-0.08887417,-0.010438187,0.009472052,0.26348907,-0.15215138,-10.537131
-0.10261837,-0.025032533,-0.001879428,-0.00979145,0.5021415,-10.242462
-0.053718753,0.0031022069,-0.01006935,0.1849145,-0.63009083,-10.050727
-0.06656905,-0.010239533,-0.014767361,0.39489418,-0.5040085,-9.753407
-0.018043065,-0.029015912,-0.03152404,0.19286548,0.15101345,-9.675083
0.0116814505,-0.002669644,-0.032519884,0.27336052,0.0017911457,-9.779953
-0.0060474225,0.0054330337,-0.029125564,0.4875714,0.06090928,-9.923968
-0.014254503,-0.00438212,0.023353169,0.33093992,-0.4639706,-9.56948
-0.018708594,-0.013748157,0.023372265,0.52474874,-0.88897705,-9.523599
-0.0044027567,-0.017468864,0.016236803,0.5968855,-0.15609118,-9.940524
-0.017916275,-0.018465852,0.0016752394,0.7115708,-0.20557836,-9.945432
0.0037766758,-0.026815807,-0.010750389,0.5958923,0.336504,-10.5029955
-0.04962479,-0.006554953,-0.007013105,0.06395225,-0.31101707,-10.3460045
-0.06347412,-0.0016327574,-0.021262733,0.29343084,-0.6556089,-9.920438
-0.06786527,-0.003572802,-0.03167773,0.6216546,-0.24867879,-9.778521
-0.055771437,0.0039823567,-0.031179097,0.25686723,-1.2373834,-9.932146
-0.064915225,2.9696187e-06,-0.014145627,0.015410389,-1.0234385,-10.15523
-0.015825842,-0.011704167,-0.017510802,0.80512846,0.5286179,-9.677563
-0.0026194472,-0.018796122,-0.008048301,0.4492069,0.044314567,-9.683348
0.016270285,-0.04380864,0.011739276,-0.06607028,-1.0619849,-9.691833
0.025848014,-0.02652767,0.011243984,-0.025475414,-0.34278616,-9.919164
0.009047752,-0.009819091,-0.016418478,0.29575062,-0.1434075,-9.898487
-0.021562401,0.013389399,-0.01466766,0.7378007,0.22256094,-9.661771
0.0056483066,0.005710354,-0.0027354949,0.4439512,-0.24234456,-9.940054
0.027259635,-0.011378333,0.028237747,0.29424977,-0.88494956,-10.259122
-0.0077862176,-0.030565003,0.034988362,0.51095235,0.6608793,-10.044666
0.0016249582,-0.025115553,0.026137237,0.38272458,0.31424922,-10.061606
-0.012790817,0.0010932267,-0.008297282,0.12126417,-1.0947096,-10.00691
0.0009007046,0.00266356,0.010971255,0.55641955,0.0627695,-9.82622
-0.010704251,-0.011319999,-0.031941418,0.35229406,0.0052798125,-10.211898
-0.005177517,0.0018284324,-0.041024443,0.4532107,0.3298238,-9.918254
-0.00038443168,0.011315226,-0.020403536,0.31976536,0.029661348,-9.771492
-0.0016051898,0.023342501,-0.009469942,-0.20061755,-1.3292896,-9.603982
0.00011283444,0.037799563,0.006170202,0.28208318,-0.5542134,-9.556997
0.008046537,0.05403566,-0.012050302,0.47120872,0.43744543,-9.75563
0.029058782,0.062032558,-0.0011705201,0.22865319,-0.007676825,-9.871607
0.04418004,0.07113699,-0.017860718,0.32432163,-0.38550103,-9.771475
-0.004546101,0.04681664,-0.036557116,0.58687633,-0.41123572,-9.520865
-0.046992637,0.041983232,-0.036216408,0.63816863,-0.20847365,-9.316648
-0.065306276,0.023357807,-0.015689326,-0.03457554,-0.888462,-9.620851
-0.06286388,0.04624803,-0.014213727,0.7054068,-0.7199838,-9.856528
-0.061623268,0.06835754,-0.010870437,-0.06794676,-1.2754482,-10.045207
-0.0033252663,0.008471895,-0.0029770215,0.32381114,0.14710516,-10.131695
0.0051925234,0.0051933983,-0.029037336,0.6514541,0.39280343,-10.117709
0.038526528,0.0043160208,2.8390821e-05,0.13193277,-0.7598811,-10.10506
0.0074863015,0.015294067,0.0014569915,0.4209715,0.012978975,-9.989423
0.014840775,0.020027101,0.0004232141,0.5115575,0.1516694,-10.011383
0.012264849,-0.008189135,-0.0045007295,0.37627017,-0.8368426,-9.688254
0.013004165,-0.016511196,-0.034650873,0.19232665,-1.1829139,-9.573195
0.026634661,-0.016688585,-0.034912698,0.25039122,0.48182875,-10.0832405
0.003941661,-0.029349381,-0.038791064,0.0063321725,-0.44898513,-9.792194
-0.02309775,-0.015708053,-0.031617247,0.033074364,0.01885679,-9.767457
-0.012655969,0.029155143,-0.017579138,0.47975332,-0.2911498,-9.784485
0.00051698176,0.043184243,-0.027000446,0.7240474,-0.40580553,-9.659342
0.019813681,0.061593845,-0.011563785,0.16518752,-0.0708175,-9.869818
0.03231407,0.015677014,0.007743252,1.0281965,-0.37252465,-9.453663
-0.009724368,0.019056054,0.002627985,0.49837372,-0.12507384,-9.632005
-0.013457343,0.0017767089,0.008573254,-0.015991008,-0.13433997,-9.763385
-0.026802607,0.010066809,0.004459258,0.22459313,-0.6652508,-9.646879
-0.007913665,0.0039213416,-0.010195228,0.47949553,-0.52161366,-9.782949
0.0020241863,-0.0117983185,-0.0042989394,0.20153534,0.12939714,-10.037439
0.032916572,0.0033739284,-0.021773506,-0.1309031,-0.37586647,-10.207647
-0.007621689,-0.028468711,0.018196184,0.21534292,-0.6610894,-9.863962
-0.019507142,-0.028427377,0.013432431,0.6032046,-0.33526635,-9.742581
-0.035114612,-0.047387578,0.0003474781,-0.10270161,-0.4252159,-10.066486
-0.055642005,-0.0644545,-0.014841916,0.48789188,-0.60719645,-9.301209
-0.07255972,-0.043030296,-0.053444464,0.076168746,0.31956705,-9.867167
0.006979801,0.01733848,-0.0072978414,0.4043657,-0.0067717433,-9.853421
0.03155219,0.00979579,-0.023467382,0.48365167,-0.5242464,-9.828039
0.028260896,-0.010857761,-0.028392518,0.17799807,0.030199924,-9.868715
0.049422007,-0.005249342,-0.005203777,0.48278242,0.89401436,-9.675437
0.043520328,-0.0012205936,0.011897185,-0.16126817,-0.7336038,-9.67688
-0.011481773,-0.013867118,-0.010771319,-0.084113926,-0.7890422,-9.673726
-0.036457837,-0.005959961,-0.016042883,0.47585818,0.1301459,-9.567028
-0.06447027,-0.023649346,-0.012766564,0.18018663,0.34736556,-9.853344
-0.04716149,-0.03070341,-0.0013549426,-0.18326885,-0.3391051,-10.218835
-0.019715348,0.00039950843,-0.0038801355,0.34621498,-0.20357439,-10.090181
-0.0042140144,-0.0009183454,0.0032361222,0.58259296,-0.012649016,-9.830627
-0.024706326,0.0015506751,0.036075454,-0.034520276,-0.6473273,-9.697476
-0.056085464,0.0025594246,0.022752814,0.025203157,-0.1816945,-9.737165
-0.06732326,-0.01589943,-0.0028723245,0.38967183,0.8396312,-9.58514
-0.06263746,-0.023394015,-0.026159406,-0.09334516,-0.12830956,-9.913929
0.022229731,-0.012742124,-0.028220505,0.57402647,-0.7543944,-9.428954
0.016347814,0.018290019,-0.007908426,0.8833524,-0.11189511,-9.594746
0.03006097,0.052003056,0.008063581,-0.12157501,-0.111364976,-10.284621
0.02851425,0.082390845,-0.017476348,0.79633564,-0.23032258,-9.559796
-0.013253057,0.07015933,-0.013331787,-0.25150725,0.07823485,-10.146591
-0.011936725,-0.023143997,-0.002226007,0.04967208,-0.3063505,-9.870815
-0.01822355,-0.019214308,-0.01237459,0.8368352,-0.5694999,-9.261729
-0.029599868,-0.03521937,0.00048829935,0.29998443,-0.45542958,-9.277374
-0.06178531,-0.035791453,-0.008848168,0.25735313,0.013357461,-9.880866
-0.04937692,-0.028548315,-0.018698204,0.09232048,0.31847966,-10.053287
-0.0065198503,-0.007836926,0.001505636,0.07261004,-0.81575143,-9.87704
-0.03158458,0.0036569505,-0.018433684,0.3618479,-0.7463671,-9.895048
-0.016143806,0.0009109159,-0.035797607,0.35630476,-0.05406808,-9.596196
-0.028946497,0.012802364,-0.014933794,0.56240565,-0.5616263,-9.379931
-0.013200566,-0.0052622375,-0.012596825,0.020887835,-0.25362733,-9.726982
0.02745079,-0.013540149,0.009179392,-0.23677662,-0.43999845,-10.151133
0.061464533,-0.025385024,0.019543767,0.5716835,0.049072538,-9.613103
0.055743273,-0.0027276683,0.015050367,0.41598162,-0.41856983,-9.516831
0.05371287,0.014552334,-0.012070863,0.4142452,-0.25496477,-9.699016
0.05105258,0.023771496,-0.006503518,0.2354587,-0.7745087,-9.758437
0.011191916,-0.0064008757,0.0048938035,-0.111704566,-0.22070001,-9.961538
-0.00029369505,0.003605844,0.009716853,0.5358205,0.7617098,-9.630484
-0.014306961,0.02440426,0.0008959773,0.41662633,-0.6701387,-9.529053
-0.049043346,0.026035635,-0.00821126,0.053001586,-0.8317324,-9.839717
-0.015908113,-0.012749402,-0.015722258,0.03540049,-0.34827402,-9.560509
0.039199937,-0.013504002,-0.02513423,0.67844087,0.41808945,-9.419259
0.043026432,0.0009432863,-0.0035757967,0.6036104,-0.3027009,-9.624201
0.04246668,0.008074565,-0.01600968,0.08745216,-1.0007808,-9.909566
0.03360196,0.03329418,-0.022443986,0.3377959,-0.07729843,-9.888816
0.0360115,0.035307087,-0.00596061,-0.10752454,-0.1344746,-10.169977
-0.026543468,0.016647357,0.013407451,0.06274349,-0.35579592,-10.132648
-0.050880767,0.012276907,0.018541785,0.6720542,-0.030433534,-9.654852
-0.07587773,0.0029900656,0.0021559927,0.027730381,-0.5112937,-9.480726
-0.11669138,0.0020682388,-0.011109088,0.05856541,-0.008618429,-9.808807
-0.089256674,-0.010390997,0.011617218,-0.04505707,-0.20296882,-9.7666855
0.010501581,-0.015695298,-0.003660354,0.7782021,-0.26272073,-9.316245
0.00571848,-0.018440578,-0.007702165,0.43131822,-0.4663558,-9.71532
-0.0045572873,-0.008862874,-0.0049925805,-0.25785092,-0.4960656,-10.151901
-0.009961242,0.009012099,0.00930557,0.15626629,-0.2830986,-9.710249
-0.024302498,0.018924488,0.0051841536,-0.20719132,-0.5361846,-9.786955
0.04322744,-0.0056300587,-0.012134244,0.37183455,0.28734845,-10.216964
0.039312728,0.010965431,-0.025058566,0.41668126,-0.39282057,-9.854756
0.058088817,0.019959452,-0.025593206,0.0111163,-1.1667145,-9.833178
0.094324164,0.04366277,-0.023899812,0.31398895,-0.9822587,-9.808889
0.09073072,0.04509857,-0.021053893,-0.16323401,-1.1386098,-10.051649
0.0021864185,0.014094529,-0.028591905,0.2550804,0.63207823,-10.033395
-0.012313688,0.04639185,-0.031502787,0.47600698,0.061224144,-9.8340845
-0.024257444,0.035138097,-0.022855313,-0.047525946,-1.2157221,-9.635981
-0.068334624,0.029305909,-0.006191434,0.94732606,-0.19886546,-9.913448
-0.08252397,0.038437743,-0.011188786,0.022372795,-0.3766891,-10.4943075
0.014756906,0.0011706171,-0.004237067,-0.06294161,-0.38926843,-10.462885
0.0026932422,0.027852558,-0.015982648,0.68691784,0.19783314,-10.102416
0.017959129,0.044963874,-0.026787048,0.58959055,-0.33536693,-10.011804
-0.0056175943,0.049340446,-0.0028316819,0.12932292,-1.0388374,-9.778631
-0.0019182727,0.0039794347,0.011687263,-0.0015568007,-0.76924384,-10.06736
0.016090238,-0.015916793,0.0019186785,0.67731196,0.28238174,-10.270376
0.0031369491,-0.0005189524,-0.031833526,0.5075334,-0.51304215,-9.848843
0.014152143,-0.0024052362,-0.014905197,0.05175895,-1.3587915,-9.524467
-0.012902232,0.004908501,-0.021750713,0.50624406,0.07893701,-9.712805
-0.015700819,0.0002107981,-0.03751556,-0.010731701,-0.4266008,-9.61338
0.059284545,-0.028194424,0.002478933,0.08578415,-0.3763355,-9.903435
0.10535489,-0.06681811,-0.0016476206,0.5271806,0.5107344,-9.860281
0.102267005,-0.0631458,0.0006487002,0.40892628,-0.5117846,-9.655106
0.096795715,-0.029965876,0.0065471134,0.49635428,-0.17782293,-9.609474
0.0966398,0.0055083567,0.019545596,-0.3002847,-0.41025507,-10.151807
0.0036150592,0.007588423,0.0034114784,0.23362015,-0.10442088,-10.050392
0.01803239,0.029633103,-0.038155634,0.6701759,-0.22656178,-9.61866
0.041776985,0.008780825,-0.040163163,-0.22727753,-0.51770985,-10.151446
0.05798616,0.029145496,-0.013470072,0.16932435,-0.7634668,-10.025384
0.05485115,0.045039535,-0.0055289813,0.1759393,1.0458549,-10.094961
0.0142073035,-0.030633796,-0.004064541,-0.0419824,0.057098612,-9.8963175
0.027597705,0.0064323274,-0.026037633,0.04646238,-1.2609528,-9.566847
0.0035803234,0.029670192,-0.010897441,0.4680103,-0.1044911,-9.209184
0.020255724,0.0009623693,-0.00077442994,0.52434903,0.5917306,-9.992382
0.025045587,0.017658368,-0.025627293,0.41354826,0.591139,-10.118838
-0.008072476,-0.041313156,-0.021419816,-0.036659997,-1.1703216,-10.029632
0.015714446,-0.036501836,-0.0074626203,0.39150175,-0.47615564,-9.982501
0.056289617,-0.018127035,0.009322253,0.5102494,0.6541048,-9.708454
0.076048404,-0.019824827,-0.018289434,0.2964257,-0.36817235,-9.2937
0.09595824,-0.026573356,-0.031039909,-0.2631269,0.13993737,-9.642463
0.0034992953,-0.0008521019,-0.006007391,0.30342615,-0.035107292,-9.7025175
0.03033913,-0.00056773116,-0.005831087,0.60386556,-0.32785043,-9.561819
-0.016056446,-0.01935225,-0.02522002,0.081954844,-0.23200537,-9.778753
-0.03509859,-0.027687008,-0.021807496,0.6560252,0.06097703,-9.64352
-0.025782377,-0.003826018,-0.0060375608,-0.288103,0.16298991,-10.257946
-0.006421849,0.009853446,0.021374283,-0.06773612,-0.4379099,-9.688613
-0.012775264,0.024852332,0.023965687,0.64625573,-0.58791596,-9.36054
-0.025887655,0.0077872165,-0.008963893,0.18478894,-0.5669036,-9.828764
-0.038381707,0.0063357847,-0.008810297,0.08013856,-0.3695898,-9.710304
-0.05708375,0.031473834,-0.02474982,-0.43033475,-0.43312538,-10.0338955
0.0461734,0.021357547,-0.021518502,0.4660543,0.10507704,-9.740629
0.056273803,0.00956542,-0.033819225,0.5784013,-0.67380023,-9.386243
0.06992958,0.0022081882,-0.033409227,-0.25087875,-1.011205,-10.102718
0.090518676,0.014924204,-0.004873881,0.1797343,0.7056952,-9.936874
0.09130852,0.011100857,0.021277806,0.3575045,0.2921251,-9.53777
0.045343738,0.008390255,0.008529606,0.14535576,-1.2287804,-9.728929
0.040581387,0.007081354,0.03899602,0.40827402,-0.34161642,-10.06241
0.019075183,0.016906964,0.033587497,0.34473068,0.9504378,-10.0508585
0.0064974036,0.015084621,0.02653329,0.020690853,0.6176573,-9.815066
0.04994561,0.0388179,0.013571385,0.08434768,0.21701062,-9.244512
0.055299528,-0.0128974,-0.0024665415,0.2244237,-0.909108,-9.197086
0.07994089,-0.004231819,0.008818777,0.5020255,-0.007927957,-9.319692
0.08378723,-0.013906564,-0.0002641886,0.08632634,0.36134556,-9.353583
0.07329593,-0.013745546,-0.0056785373,0.25329375,0.4785388,-9.555842
0.08362941,0.031998817,-0.014609737,0.10572298,-0.18422052,-9.125256
-0.0052636876,-0.018014511,-0.016213879,0.005448561,-1.0575278,-8.944933
-0.009172345,-0.01247653,-0.017870953,0.2675264,-0.5088592,-9.116835
-0.012987429,0.018395824,0.0045715957,0.30410632,0.5677809,-9.680865
-0.021653766,0.04300919,0.013200991,-0.044240184,-0.25931668,-9.908074
-0.047812022,0.050810292,0.010126336,0.020779964,0.13299334,-9.776785
-0.0061911307,-0.0034793564,-0.009153302,0.4649525,-0.18453355,-9.703026
-0.01700167,0.0046792217,-0.003651318,0.33538163,-0.42661583,-9.433561
-0.030936962,0.02821527,-0.026173357,0.09082041,-0.573344,-9.361209
-0.054182813,0.024698555,-0.016158672,-0.056400076,-0.37172094,-9.44997
-0.05200993,0.012521725,0.019992089,-0.124865055,-0.2891637,-9.517539
-0.0069865207,-0.025037905,0.011657809,0.2550352,0.07490404,-10.070202
0.006727756,-0.012250117,0.008251626,0.33536327,-0.19044371,-9.999005
0.018361146,-0.01761403,-0.008521259,0.03814737,-0.7723767,-9.849757
0.03255321,-0.022808146,-0.023285864,0.53867495,0.032685257,-9.927704
0.0511739,0.0066404734,-0.034811847,0.68220085,-0.5008135,-9.746448
0.02175445,-0.030338254,0.0055332338,0.111219466,-0.7844416,-9.594002
-0.014476698,-0.02051126,0.019095628,0.20466337,0.012519447,-9.638082
-0.014699303,-0.027916458,0.0020079112,0.58383846,0.29629186,-9.253896
0.012388416,-0.022332247,-0.005028941,0.3347125,0.34138772,-10.097692
0.0076581687,-0.0137796225,-0.0234467,0.30566055,-0.4665213,-9.976796
0.01818647,-0.0020953566,-0.021449469,0.1642799,-1.4951283,-9.141968
0.04994637,-0.026524471,-0.038519736,-0.07129958,-0.026821777,-9.445085
0.027470334,-0.0025359471,-0.031062707,0.20534825,0.46216545,-9.789887
0.020308744,0.011201612,-0.018711086,0.2393367,0.5624538,-9.961893
0.013655415,0.0338399,-0.020759514,0.24888802,-0.8960251,-9.782396
0.017525012,-0.0072518727,0.015064788,0.5303172,-0.66037184,-9.630899
-0.011782295,-0.015617195,-0.0020080234,0.25268173,0.40450108,-10.035934
-0.03184799,0.0023106502,-0.008955712,0.0063889604,0.16981326,-9.7619705
-0.041683633,0.0011952261,0.0024757257,-0.013151481,0.17702253,-9.531152
-0.03901738,-0.003125208,0.0063210055,0.6451758,0.4266219,-8.881688
0.022952018,-0.017512446,0.0085976515,0.11159236,-0.872272,-9.629319
0.017873174,0.0029763528,0.019619526,-0.1778761,-0.6787821,-9.944723
0.019030964,0.0052421954,0.020495966,0.69613737,0.59028673,-9.586619
-0.018011602,0.0074032526,-0.001923057,0.44177237,-0.0075452905,-9.551514
-0.06061957,0.0021833025,-0.010236852,-0.00950334,-0.7749162,-9.711767
-0.014146859,0.011677546,0.0042935293,-0.03697713,-0.26396745,-9.861302
-0.016269222,0.011158651,0.01694877,0.3693961,0.81317836,-9.900243
-0.032845467,-0.009751856,0.013552004,0.26197585,0.0138782365,-9.478096
-0.019471433,-0.010566816,-0.0050484305,-0.071637616,-0.0805602,-9.776485
-0.019719679,-0.029808221,-0.023962012,0.7490123,0.27334574,-9.253842
0.016222322,-0.02387705,-0.007862862,0.0966347,-1.031088,-9.36512
0.008746878,-0.045371786,0.0027223567,-0.357937,-0.53591055,-9.892249
-0.018153379,-0.05919435,-0.0055735307,0.5365508,0.7424566,-9.637318
0.008734752,-0.046446472,-0.0321815,0.33147585,0.46328452,-9.764494
0.016950468,-0.060526095,-0.020956866,-0.048285548,-0.61290294,-9.707673
0.022145292,-0.005833656,-0.0048834537,0.23753482,-0.7041251,-9.44245
-0.0013152394,0.0004921754,-0.0054324316,0.5050659,0.5499188,-9.575688
0.012322766,0.009107389,-0.029534193,-0.0015944913,-0.007367945,-9.752121
0.034973696,0.016994068,-0.013669599,-0.019396057,0.25262615,-9.703291
0.034068953,0.023257762,0.0050101024,0.037178848,0.11911384,-9.631077
0.03687668,-0.013396291,0.005801187,0.37490606,-1.2185004,-9.412218
0.03769387,0.008639523,-0.0040510492,0.32319194,-0.10749838,-9.954685
0.028166132,0.02128375,-0.019900594,0.036898907,0.49646538,-10.032915
0.029769162,0.016890485,-0.032938246,0.047756832,0.29297096,-9.708327
0.007743849,0.0053139385,-0.0035157246,0.055964354,-0.058675215,-9.899767
0.030670503,-0.03434794,-0.021577531,0.6246452,-0.6228146,-9.498102
0.013687495,-0.032217335,-0.014982911,0.40358558,-0.40227616,-9.490362
0.016630538,-0.031262036,-0.00019869515,0.21667245,-0.0030274438,-9.729909
0.018728787,-0.010666172,-0.027135503,0.67516255,0.30777285,-9.461207
-0.007819024,-0.009682072,-0.043024655,-0.29148343,-1.1455011,-9.034712
0.01770457,-0.007548975,-0.014089598,0.15110764,-0.43131492,-8.893425
0.037414923,0.015206183,-0.014477789,0.6630361,0.5656675,-9.191152
0.049218018,0.0054301047,-0.037489973,-0.026587188,-0.5508902,-9.434407
0.062916815,0.022234078,-0.04352152,-0.007148261,-0.8112685,-9.64919
0.063680805,0.050841,-0.04001932,-0.09400849,-0.54633886,-9.906315
-0.005010274,0.029942337,0.0025035883,0.07981242,0.56758636,-9.9126
0.010117074,0.04044082,0.013077799,0.22319473,-0.37977025,-9.195526
0.0137404585,0.009931954,-0.016316716,0.25351292,-0.986086,-9.025951
0.033904266,-0.022766676,-0.021485807,0.79562575,-0.41271606,-8.70872
0.027370889,-0.0046787784,-0.0076708808,0.28127962,-0.5316083,-9.291424
0.04474274,-0.046524182,0.020121703,-0.15644717,-0.07998361,-9.547108
0.035260946,-0.026556224,0.046372175,0.28895932,-0.2864848,-9.26216
0.018439947,-0.023716144,0.01773341,0.6909152,-0.44789788,-9.086379
0.03382681,-0.013654291,0.0067486395,0.26916358,0.0053374036,-9.693802
0.027280547,-0.021497866,-0.023238022,0.60273534,0.1583461,-9.912055
-0.011158907,0.027140457,-0.0043163537,-0.046110038,-1.2273924,-9.351967
0.03131741,0.0157338,0.02922822,-0.46666944,-0.79712313,-9.615061
0.0833749,0.014689898,0.0201301,0.54219985,0.49664983,-9.405986
0.086902685,0.022028204,0.021225113,1.8920839e-05,-0.31630445,-9.33812
0.11202615,0.009905788,0.02315497,-0.10903372,-0.3146233,-9.672652
0.024085656,0.028145138,-0.005974821,0.058935925,-0.11705463,-9.893313
0.018634666,0.011492358,-0.017760253,0.68944997,-0.034965906,-9.759526
0.011369097,0.029510928,0.007527774,0.24448666,-0.84391135,-9.766733
0.048372835,0.018288562,0.0137514435,0.13471544,-0.6357005,-9.409038
0.06515433,-0.0053271544,-0.009513918,-0.23704955,-0.5424206,-10.053607
-0.007083824,0.010794303,-0.027237715,0.28815717,0.19865209,-9.739258
-0.036716867,0.007934449,-0.038646713,0.5143908,-0.21804903,-9.700609
-0.059879426,-0.00021742132,-0.054546617,0.13609368,-1.0617664,-9.634797
-0.103924654,0.019699015,-0.041318316,0.07005727,0.9105693,-9.90186
-0.11988978,0.05158375,-0.044673532,0.1149847,-0.4885793,-9.23332
0.0021768345,0.029350895,0.027754573,0.037234735,-1.3740203,-9.357066
0.000392989,0.016893974,0.006205664,0.33356166,0.44687223,-9.656105
0.0068717413,0.011091407,0.0071659377,0.13068326,0.59558725,-9.358164
0.0004931817,0.014235,0.01272447,-0.033449374,-0.5574243,-9.629241
-0.002797412,0.026034173,0.015235132,0.44948685,-0.12963459,-9.705145
-0.019683255,0.015430375,-0.0052284086,0.55344844,-0.051000006,-9.455867
0.015469628,0.02165048,0.02745487,0.11344569,-0.8274329,-9.509186
0.03418803,0.032162838,0.021520754,0.023445778,-1.0151633,-9.544328
0.049262784,0.038252786,-0.0035481732,0.07599534,0.050806012,-10.038318
0.057834458,0.029422492,-0.0006662129,-0.17225385,-0.42543903,-10.368508
0.0040164385,0.03734054,-0.016070498,0.15855215,-0.7920585,-9.5386915
0.0060877358,0.028637653,-0.0016286402,0.62518626,-0.2567185,-8.955779
-0.035425276,0.05522113,-0.010752028,-0.13533096,-0.19689603,-9.676601
-0.030946692,0.047974803,0.0058329427,0.92656684,-0.10940288,-9.192498
-0.049429324,0.061378136,-0.011620017,0.022546073,-0.44764233,-9.332494
0.017519822,0.005256011,0.007777654,-0.19745377,-0.20773183,-9.497238
0.03494282,-0.003998649,-0.0032452315,0.28059387,-0.30774525,-9.451199
0.04313988,0.0051487423,-0.024488417,0.36109912,-0.46463758,-9.805658
0.05010554,0.001238578,0.0015933462,-0.047351066,0.27106503,-9.901286
0.06473452,-0.0025002218,0.020795459,-0.07636447,0.08590747,-9.712374
0.02831288,0.015974043,0.008129521,0.07028189,-0.8879307,-9.584467
0.0059937937,0.030725012,-0.0047835237,0.104504034,-0.5509831,-9.740391
0.018701643,0.016564123,-0.0158105,0.110032246,-0.17326368,-9.920936
0.054080803,-0.020116217,0.004526677,0.20820619,-0.7070196,-9.871837
0.013900732,0.012075285,-0.01345608,0.21901423,0.8049737,-9.998745
-0.03582496,0.0069224183,-0.038480375,0.22559556,-0.29386494,-9.534969
-0.0024082446,-0.037475064,-0.009288621,0.19519515,-1.0272832,-9.600802
0.0029292004,-0.028311208,0.015203748,0.45676914,0.35354075,-9.920996
-0.03853256,0.00077248935,0.020509005,0.19244812,0.1521324,-9.664277
-0.04906719,0.018797202,-0.010705576,0.11778206,-0.23710206,-9.585542
-0.024701482,0.012215953,-0.0030594354,0.17754419,-0.61356986,-9.556914
-0.01567084,0.0039118547,0.009273103,0.63010836,-0.3182218,-9.0993805
0.0125994,-0.0098245265,0.004938107,0.02339307,-0.27871823,-9.342885
0.026888836,-0.024831442,0.020795826,0.16224827,-0.43222496,-9.522357
-0.018709715,-0.024326459,0.0040653585,0.39658132,-1.1766243,-9.181509
-0.032303218,-0.022387613,0.001620285,0.29252747,-0.053601936,-9.933157
-0.057335336,0.027072093,-0.015593561,-0.006267209,0.38666198,-10.042672
