gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.053487863,-0.0009045144,-0.012602827,0.017992137,-0.88404584,-9.592625
-0.06630449,0.0074729677,-0.013254326,0.14050697,-0.47289816,-9.34636
-0.06950564,0.025387384,-0.02171105,-0.30173045,0.8900024,-10.059887
-0.114934735,0.028429702,-0.029940324,0.12449058,-0.038330954,-9.387842
-0.12110968,0.029701332,-0.003528649,-0.25366634,0.5396714,-9.773644
0.01875091,-0.016914017,-0.015960714,0.06796044,0.50491846,-10.1470585
0.049101852,-0.015119359,-0.023283252,0.38367006,0.20091248,-9.644148
0.04153307,-0.024816075,0.008472275,-0.18431069,0.05241167,-9.654055
0.019753067,-0.03440517,0.0144339735,-0.13552569,0.99521095,-9.779353
0.015932988,-0.013689843,0.009095677,0.04171249,-0.2978143,-9.501625
-0.02186328,0.004371888,0.025550118,-0.028198155,-0.5271692,-9.542708
-0.033027563,-0.007926769,0.008969123,-0.105886064,0.32758984,-9.496719
-0.080199815,-0.020698939,-0.028252855,-0.120023035,0.7723269,-9.428073
-0.10618875,-0.040593214,-0.02395394,-0.17509337,0.31052667,-9.575066
-0.17160079,-0.038176596,-0.028331613,-0.059600204,0.25527796,-9.518013
-0.0013883152,-0.016719008,-0.007595529,0.73246074,0.32274452,-9.5057955
-0.015865076,0.015457932,0.012154215,0.24768229,-0.08456319,-10.036453
-0.0021776399,0.026814375,0.01984417,-0.24407873,0.15021098,-9.791204
-0.029617546,0.032564968,-0.0076755406,0.49131957,0.9764669,-10.039069
-0.015542893,0.03849371,-0.024317699,0.18548115,-0.06339846,-9.967513
0.01780394,-0.017175443,0.0076306583,0.03175948,-0.19473083,-10.131133
0.04067288,-0.018240616,0.026063712,0.6318016,1.1497713,-10.301081
0.0044887844,-0.0265438,0.021969778,0.3851093,0.7762916,-9.909538
0.013334975,-0.03338275,0.0178867,0.33022097,-0.43378648,-10.035218
-0.02360598,-0.024561718,0.022494324,0.21589452,0.06253968,-10.484309
-0.038438775,0.0010457534,-0.015259999,0.039894737,0.7709206,-10.432085
-0.019754687,-0.009181254,-0.0030379214,0.09674316,0.030052517,-9.731734
-0.050390817,0.025600325,0.016364278,0.31411976,-0.2776278,-9.521221
-0.0613146,0.027287329,0.021323638,0.31546038,-0.5161234,-9.472647
-0.051844697,0.054119095,0.0048974925,0.16297455,0.15978496,-9.770907
0.0036684936,-0.002556222,0.007440772,0.010819301,0.64284706,-9.80981
-0.009929837,0.0054411404,0.02754981,0.21610533,-0.1833727,-9.912289
-0.017574508,-0.011472521,0.006830744,0.4203354,-0.47000292,-9.767027
-0.051494047,-0.01297784,-0.022106936,0.4353713,0.50430936,-9.71542
-0.09173577,-0.02109232,-0.022247255,0.13767777,0.4474952,-10.077596
0.03685078,0.007948439,-0.006634422,-0.13624893,0.13243861,-10.297711
0.011664858,-0.018155226,0.009334643,0.32934177,0.37820813,-10.015721
-0.0022865164,-0.04652524,-0.0031912937,0.04606835,0.15347797,-9.677899
-0.05205264,-0.0533465,-0.006018739,0.13009082,0.20312566,-9.60463
-0.058250785,-0.046880532,0.008876164,0.43304706,0.98408544,-10.073487
-0.051633373,-0.029942835,-0.012925134,0.30119312,0.15915734,-9.927139
-0.020321932,-0.023068093,-0.011912381,-0.19894066,-0.40526584,-9.859394
-0.036568906,-0.037512433,-0.0010089402,-0.07270953,0.94892937,-9.970207
-0.062818505,-0.032722846,0.00687142,0.14561816,0.023769064,-9.522631
-0.07619762,-0.040925376,-0.019560521,0.2331624,0.09672582,-9.1765995
-0.018933188,-0.04077181,-0.017887663,0.103126705,-0.118127175,-9.439751
-0.041675914,-0.0385496,-0.015122673,-0.07434869,-0.017968487,-9.817846
-0.073518306,-0.025413519,-0.005698656,0.40112698,0.32361466,-9.747158
-0.11512754,-0.05239195,0.007165871,0.28742504,0.4272724,-9.822058
-0.13011606,-0.07273434,0.015498136,0.13059363,-0.25574705,-9.458292
0.015948549,-0.0068641966,0.008900426,0.2512038,-0.09799708,-10.126063
0.033626173,0.005448408,0.018965561,0.4114841,0.77881354,-9.829286
0.043185282,0.05037801,-0.00055875356,0.121461965,0.03599583,-9.472581
0.047028817,0.023263633,-0.014579172,0.18863629,-0.644682,-9.6602545
0.045055453,0.031540018,0.0038941102,0.12986355,0.80520123,-9.75802
0.001446153,-0.012551404,-0.02386312,0.278179,0.62889636,-9.570809
0.010445356,0.021513982,-0.0079743555,0.38955718,-1.1140975,-9.625583
0.045816373,0.04330284,-0.005286605,0.39744648,0.200222,-10.1555605
0.02415817,0.035399996,0.0007627415,0.030681955,0.5303572,-10.273995
0.02144862,0.039789826,0.032293875,0.1860335,0.4396155,-9.837464
0.02823309,0.013263187,0.02417316,-0.11450642,0.52455384,-9.8529625
0.021192199,-0.010058746,0.015002303,-0.19118476,-0.6075199,-9.151831
0.0396944,-0.022719923,0.009572513,-0.1103255,0.511507,-9.857928
-0.0017821296,-0.042248182,0.023751685,0.061100863,0.28907555,-9.674714
0.015829517,-0.077661835,0.0055255783,0.28518865,0.43521178,-9.946762
0.03178365,0.0020181357,-0.0038810528,-0.031292774,0.27898544,-10.364149
0.050384954,-0.025045967,0.0053933947,0.27291724,0.15515591,-10.13876
0.056167565,-0.00220686,-0.0264628,0.4082258,0.37979808,-10.185795
0.059227142,-0.011741184,-0.02430498,0.51158583,1.0454789,-9.555625
0.06456799,-0.03499365,-0.0013120316,-0.1913077,0.44817397,-9.252854
-0.01352199,0.016551685,0.02372735,-0.08626667,-0.22141504,-9.490985
-0.02296621,0.022914452,0.015214203,0.17131487,0.6594202,-9.898716
-0.033923704,0.018583573,0.017179912,0.080949575,0.75090826,-9.609108
-0.06457424,0.0037290268,0.015293943,-0.018003512,0.51501566,-9.816569
-0.060944166,0.0017806428,-0.0074707936,-0.30441773,0.8366192,-9.7738285
0.01868283,-0.015407597,0.025752215,0.19054537,-0.43967703,-9.294091
0.0067411074,-0.00880312,0.008494349,0.3523361,-0.27269468,-9.315458
-0.027292565,-0.016590336,0.022514407,-0.26431152,0.8171944,-9.942195
-0.0075229383,0.048449643,0.013238296,0.4041856,0.9228291,-10.177472
-0.013010013,0.03618118,-0.010179781,0.05521745,0.066192605,-9.864586
-0.026785616,-0.0033525755,0.00888406,-0.1743981,0.38109156,-9.82715
-0.03159348,-0.010072208,0.009089575,0.24081595,1.2138058,-10.155383
-0.031895958,-0.03275309,0.0064681144,0.32815856,0.51802486,-9.848259
-0.03879588,-0.013558947,-0.0064880443,-0.2758843,0.4607928,-10.107324
-0.07096649,-0.003316839,0.00061459275,-0.120707534,-0.036109038,-10.104291
-0.02868555,0.013926655,0.028866127,0.6396872,0.4562489,-9.81119
-0.023699217,0.043473504,0.043557953,0.24783532,0.17513344,-10.163896
-0.034738164,0.035395432,0.040078785,0.2052942,0.41057155,-9.924953
-0.044050574,0.017021947,0.046855837,0.14689238,0.009863377,-10.039231
-0.063731164,-0.018275818,0.03593259,0.20972677,1.1521199,-10.253512
-0.0061692675,-0.022938332,0.024307225,0.21157299,0.33774033,-10.128101
-0.00951827,-0.021567455,0.0009007518,0.10053446,-0.4592505,-10.234817
-0.019293511,0.006034493,-0.004961358,0.052700635,0.74995077,-9.995506
-0.0019139603,-0.014033373,0.009174266,-0.040992375,0.8989776,-10.375859
-0.0027406984,-0.011831753,-0.0022090916,-0.19755235,-0.4264326,-9.976683
-0.007500081,0.032547977,-0.007816427,0.14389615,-0.3578446,-10.008921
-0.022046782,0.035727095,-0.030659044,0.38399094,1.0621012,-10.029968
0.0016449457,0.038666993,-0.016836472,0.20560795,0.6685995,-9.584868
-0.0023310182,0.03153328,-0.0058476403,0.48604402,0.2903687,-10.173501
0.014739344,0.031740587,-0.011366946,-0.16909902,0.1674692,-10.093582
-0.0033914621,-0.010153811,0.011403727,-0.014552041,0.359067,-9.81931
-0.023259697,0.0021114573,0.022375695,0.6805556,0.6491285,-10.003367
-0.088444754,-0.007363447,0.0059265215,0.2582257,0.20193882,-10.1486435
-0.11875186,-0.007988432,-0.004534674,-0.22553292,0.686759,-10.345467
-0.13036598,-0.039891876,-0.0029486564,0.09622027,0.63565296,-10.11092
0.035859954,0.002720975,-0.01138179,0.36241415,0.5181815,-9.828872
0.02979691,0.019125842,-0.012712331,0.11555959,0.67267746,-9.894489
0.045051668,0.003952462,0.014422779,-0.013133636,0.5371021,-10.140695
0.04673534,-0.026344636,-0.01782724,-0.33495653,0.5732031,-9.9660635
0.054229397,-0.039927915,-0.02686772,0.039664272,0.28229535,-9.802731
-0.021993766,-0.023930263,-0.007889001,0.8560484,0.42091814,-9.672126
-0.07419808,-0.021720294,-0.0004990629,-0.18891886,0.030622225,-9.969876
-0.049695298,0.003044678,0.028573522,-0.48814043,0.16032852,-10.205035
-0.05027854,0.012523718,0.03410721,-0.09555658,-0.3914392,-9.84996
-0.07888833,0.019269519,0.00066350173,0.5213074,0.94543314,-10.4471035
-0.031995296,-0.018464282,0.0018037413,0.24901772,0.4303429,-9.600276
-0.023479655,0.012342737,0.011136932,0.03400541,-0.5001578,-9.498705
0.036727052,-0.0038586778,-0.010914856,0.45283553,-0.14191267,-10.304564
0.078442246,-0.01958138,-0.024387136,0.3336877,0.052758545,-9.172822
0.06451039,-0.027399935,-0.009630182,-0.092357635,0.08878862,-9.048794
0.009470568,0.006544126,-0.023749148,-0.17980398,0.100434616,-9.644025
0.03394956,-0.00044514096,-0.028090976,0.2702442,0.5461112,-9.422106
0.014864926,-0.016265193,0.0014417715,0.108635545,0.21185656,-9.53998
0.025682602,0.0004034639,0.023221962,0.40278226,0.90304506,-9.571514
0.017714705,0.0095290225,0.038509894,0.032795567,-0.13052104,-9.279145
-0.002377603,-0.020576451,0.031534646,-0.2686282,-0.10145638,-9.71772
-0.0048540607,-0.0016695941,-0.030009687,0.45081168,0.9765653,-10.280778
-0.00903823,0.018474614,-0.013030611,0.59309906,0.64836264,-9.793493
-0.036922302,-0.009134806,0.0022215182,0.41828287,0.2470603,-9.453493
-0.022582762,0.01333645,-0.011013709,-0.01673311,0.6407745,-9.368952
0.0046143713,-0.022148587,-0.00041434783,-0.2471487,0.36569726,-9.1641245
0.057230704,-0.030731253,-0.012173624,0.44620448,0.14256807,-9.629785
0.08139304,-0.021524603,-0.008763384,0.64590734,-0.03847063,-9.980353
0.09569055,-0.007274774,-0.027248148,0.05105206,0.12082225,-9.920818
0.0928286,0.022090174,-0.018480722,0.51474166,0.12106127,-9.701825
-0.04179644,0.006315005,-0.022616785,0.3332598,-0.2959479,-9.971423
-0.051910367,-0.03948739,0.011495953,-0.12191786,-0.21067673,-9.9062605
-0.04884214,-0.033074368,0.0036664875,0.28755027,0.51215637,-9.730229
-0.050666038,-0.03492545,-0.023164019,0.42259368,-0.47259274,-9.535812
-0.09136439,-0.035373572,0.0069964756,-0.24173583,0.5107744,-10.130901
-0.027312195,-0.016052382,0.0009031241,-0.116377614,0.8934349,-10.047935
-0.07386958,-0.011902663,0.013648747,0.3428621,-0.058516216,-9.437729
-0.044815164,0.021459196,0.043983642,0.114438474,0.28360596,-9.351574
-0.10579733,0.026946142,-0.020872274,0.11679958,0.27058566,-9.94132
-0.11253749,-0.030462,-0.035573505,0.16714461,0.83613974,-9.72479
0.010977714,-0.0153417755,-0.008998945,0.12077848,0.29863405,-9.183267
-0.030621946,-0.004810461,-0.0021529149,0.025596388,-0.45939356,-9.36341
-0.032549128,-0.03930917,-0.014486864,0.47594675,0.78571457,-9.422053
-0.021707082,-0.0017478078,0.0072878557,0.43611938,0.8549838,-10.287619
0.00039595252,0.00091834395,0.003942404,0.28152674,0.22780165,-9.680332
0.011559788,-0.013006211,0.014571504,-0.2765809,-0.4386477,-9.587884
0.035359733,-0.021899717,-0.0026115358,0.051997393,0.46359035,-9.87976
0.021940384,-0.033922244,-0.009844741,0.5306285,0.89659137,-10.038484
-0.02737017,-0.045222823,-0.004470699,0.23471725,-0.12628973,-9.668887
-0.0052928873,-0.04454958,0.015919534,-0.07975754,0.076197445,-9.706282
0.06320832,0.023396969,0.008827843,0.16106236,0.3783205,-9.492665
0.08153246,0.052964315,0.006703461,0.633094,0.59548473,-9.326337
0.05286009,0.055029698,-0.0037124935,0.23287146,0.11987487,-9.36812
0.050058078,0.03890795,0.021104869,-0.24671556,0.45762852,-10.135753
0.055598732,0.041494284,0.011190209,0.40063757,0.2284385,-9.856083
0.018498035,-0.011519198,-0.0030674972,0.23578064,-0.049154148,-9.397111
0.037419852,-0.018348526,-0.018232053,-0.3941838,0.4280051,-9.473885
0.039298963,-0.0369299,-0.025542198,0.14060406,0.5632446,-10.473785
0.024367187,-0.009748027,-0.02600915,0.4091269,0.05648079,-10.067571
0.00747675,-0.008552474,-0.0059863827,0.29850534,1.1449306,-10.091185
0.016476246,0.0101215765,-0.018671567,0.12619287,0.32418388,-9.4982195
0.014299836,0.013233603,-0.036542915,-0.0019364654,-0.47316712,-9.7538805
-0.02430669,-0.020693127,-0.039877348,0.18464911,0.51412106,-10.104308
-0.028190961,-0.04952691,-0.022537226,-0.23285826,0.6996359,-9.668302
-0.07828475,-0.05415445,0.0026554284,-0.047402635,0.2070065,-9.398484
0.010374573,0.023087205,0.00614743,0.36138517,-0.3900952,-9.801551
0.030068617,0.033377547,-0.016213888,0.27972096,0.4487188,-9.932717
0.061177246,-0.027350342,-0.02166837,-0.104383096,0.67556655,-10.114007
0.062203564,-0.04587082,-0.014885982,-0.21656401,0.65887976,-10.132464
0.050132714,-0.031164587,-0.0029445435,-0.08276444,0.12175543,-9.970992
0.03018925,0.023804693,0.0053299814,0.3272016,-0.5805011,-9.786947
0.052039787,0.029138286,0.0057544517,0.06866128,0.31305075,-9.865802
0.061561815,0.03243909,-0.023127113,-0.109721966,0.8793909,-10.237007
0.073524766,0.04845468,-0.018652199,-0.20954971,0.4356206,-9.849298
0.061307654,0.052430823,-0.019663638,0.12071969,0.5935313,-9.506404
0.022903115,0.014019769,-0.00885653,0.6565519,0.2463837,-8.918218
0.045415547,0.009756481,0.008256062,0.06709172,-0.1267024,-9.015535
0.059338972,0.01671367,0.015347734,-0.49871618,0.62731564,-10.237946
0.06014934,0.018035028,0.026523234,-0.5048686,0.25542882,-9.837981
0.03273244,0.032724485,0.032271065,0.30134916,0.49879318,-10.003528
-0.005728312,-0.041926954,-0.005073013,0.61432517,0.63692963,-9.687085
-0.014830056,-0.0431167,-0.0032918185,-0.16144016,0.088824496,-9.600478
-2.6721063e-06,-0.035794448,0.0018071263,-0.3635463,0.27603275,-10.111755
-0.07432473,-0.017755548,-0.013380343,0.27855924,0.86056465,-9.846144
-0.07313001,-0.008280434,-0.009893257,0.06558914,0.025323413,-9.327524
0.04304203,-0.007016078,-0.017541176,0.33026397,-0.5155918,-8.96447
0.07553129,-0.026769398,-0.013396712,0.3568796,0.87794787,-9.494869
0.072342254,-0.027121449,1.459543e-05,0.19887844,0.85538024,-9.768365
0.050304987,-0.009630454,-0.047387574,-0.26060402,0.269858,-9.093368
0.0080411555,-0.022614086,-0.029849669,-0.24701284,0.1701152,-9.696317
0.016430696,0.012966849,-0.0067869048,0.39514136,0.1917839,-9.5665865
0.030372158,-0.004476957,-0.0062893056,0.10791814,-0.297258,-9.33219
-0.016310712,0.011589031,0.0053232843,-0.25518543,0.2972338,-9.109182
-0.032958005,0.027791921,0.036132906,0.2850127,0.78200203,-9.174196
-0.024891708,0.0067841304,0.012311617,0.20794751,-0.06762599,-9.543806
0.050866317,-0.0148009835,0.0031774258,-0.023414135,-0.079351746,-9.767289
0.049645048,-0.021212537,0.005700022,-0.08997577,0.8211604,-9.758959
0.054536156,-0.026735215,-0.008688048,0.2194873,0.71297604,-9.385326
0.092504516,-0.013074365,0.014936515,0.14289394,-0.22348578,-9.334848
0.116143644,0.006250547,0.014209059,-0.05362988,0.9490105,-9.98139
0.02282469,0.018068263,0.01948832,-0.041143715,0.50488335,-9.836809
0.056453317,-0.0018283702,0.012341507,0.21340312,-0.33324352,-9.438188
0.08273371,-0.008543772,-0.010889172,0.07703233,0.19720955,-9.299661
0.09267196,0.017890021,-0.004115209,0.03948427,0.11391262,-9.692125
0.082680725,-0.0026073528,-0.0038698018,0.5702571,0.3371707,-9.693808
0.029261297,-0.026135197,-0.015182741,-0.01866743,0.45190826,-9.874385
0.039305978,-0.07830377,-0.015567686,-0.16809978,0.5440017,-9.747778
0.027689012,-0.09792748,-0.013377284,0.45273837,0.36972484,-9.467567
0.0051385094,-0.10634805,-0.019627398,0.36639193,0.31955487,-9.703601
0.01914063,-0.12224674,0.0034461233,-0.27109438,0.50698006,-9.693369
0.020997336,0.0037961612,0.011112828,-0.011113638,0.37590182,-9.455899
0.033656154,0.010772506,-0.011750628,0.6381386,0.24608362,-9.84002
0.05335478,0.020059373,-0.027831722,0.21050777,0.4936432,-9.410266
0.033677414,0.015068551,-0.02724452,0.093161166,0.95851773,-10.068653
0.03830887,-0.011018041,-0.01610866,0.1374272,0.515793,-9.561301
0.031949755,-0.015132059,-0.020746635,0.37122506,-0.27066812,-9.288398
0.017598178,-0.041814316,-0.020170191,0.14508352,0.23578243,-9.9949
0.062022816,-0.055185042,-0.0023024362,-0.041887198,0.9207939,-9.778639
0.061513644,-0.031617433,0.0316928,-0.13063931,0.08361495,-10.135077
0.06394231,-0.023990242,0.069277026,0.16800734,1.2216583,-10.263031
-0.017265573,-0.005880267,0.022853721,-0.07356549,0.44824204,-9.204744
-0.022253778,0.0038562184,0.032569416,-0.03471042,-0.28951,-8.854341
-0.05037935,0.02661204,0.03322708,0.46509752,0.19723101,-9.577153
-0.10341397,0.007998567,0.054660495,0.5035192,0.8419463,-9.678615
-0.14479506,0.036384486,0.05720138,0.24065016,0.14849094,-9.3454075
-0.006363432,0.027054623,-0.012970904,-0.2186835,-0.6076453,-9.422876
-0.030723441,0.0016186065,-0.03328538,0.34221143,0.48077342,-9.766809
-0.041013137,-0.0060169846,-0.0193128,0.29903367,0.3913533,-9.827214
-0.06249042,0.009381514,-0.021311728,-0.1873941,0.27105895,-10.283744
-0.07057924,-0.0043449025,-0.024936555,0.7716165,0.9414552,-9.726731
0.044038817,0.00017902555,-0.026989276,-0.33543,-0.6014873,-9.78444
0.033980362,-0.0027593113,-0.007887252,-0.57089907,-0.5465315,-9.872356
0.017383033,-0.006439707,0.024357378,0.36020416,0.81719893,-10.287141
-0.010370603,-0.018590676,0.00046690632,-0.058254845,0.28704467,-9.522469
-0.014143222,-0.021626823,0.00053964346,0.67744005,0.6984981,-9.310753
-0.042829756,-0.016035678,0.0016741134,0.10501513,0.23711973,-8.813666
-0.06287373,-0.015400968,0.0054123397,-0.3597836,0.3188789,-9.2285185
-0.07242939,-0.0121291485,0.030696046,0.080310114,0.64908403,-10.037578
-0.06926211,0.021678278,-0.0040343315,-0.4087298,0.42247427,-10.015087
-0.072453834,0.04296311,-0.0081953015,-0.3058207,0.509513,-9.766535
-0.02962481,0.017254578,-0.031207215,0.39091635,0.36512724,-8.951251
-0.014301056,0.019865576,-0.028775668,-0.34628868,0.2646023,-8.810308
-0.025957188,-0.016380416,-0.013803023,-0.60323834,0.5244595,-9.548449
-0.019768523,-0.05378957,-0.012031636,-0.41128236,0.34782514,-9.833877
-0.015896937,-0.052457914,-0.014912486,-0.178041,0.4787495,-9.984027
0.0037815648,0.0061132866,-0.015371046,0.38706,0.31705564,-9.264519
0.03068837,0.02168414,-0.019593323,-0.017239776,0.084993534,-9.05656
0.028226428,0.028211718,0.00074075203,-0.40110716,0.39728045,-9.4550495
0.023701547,0.0024407771,0.015132005,0.4080096,0.66550994,-10.06852
0.021563018,0.035235755,0.008839857,-0.49743244,0.6149098,-9.641835
-0.013507703,0.022005234,0.006383862,-0.09764998,-0.500063,-9.513343
-0.036057252,0.013049596,0.011210284,0.60581553,0.09824105,-9.502547
-0.01893441,0.032841466,0.02082788,-0.5429081,0.97399753,-9.376089
-0.015419237,0.07603911,0.0020271621,0.029961575,0.27169988,-9.4104
-0.05605897,0.08681748,0.033821844,-0.117308855,1.0162113,-9.515571
0.017780213,0.021827435,-0.0004641868,-0.105154686,0.11947658,-9.193748
0.012559415,0.02348795,0.01658846,0.01856491,-0.38714617,-9.485235
0.021075228,0.008444208,0.014231489,0.02047708,0.53291714,-10.173584
0.04329891,-0.012373799,-0.005985449,0.44906038,-0.046572138,-9.752866
0.0548775,-0.037522826,-0.020056706,0.16393866,-0.27180907,-9.472366
0.032994945,-0.01094576,-0.008445641,-0.1518972,0.13692583,-10.021105
0.031807818,-0.021752445,-0.033465907,0.45432702,0.48928306,-9.937945
0.044053726,-0.022460166,-0.016909668,0.6644715,0.37513807,-9.50583
0.063243665,0.00081816386,-0.005987132,0.79385257,0.023444252,-9.660594
0.06771816,0.0022661882,-0.0053094462,-0.039835382,0.033522543,-9.371746
-0.0064769853,-0.006314421,-0.008298813,-0.3192276,0.5553719,-9.162326
-0.020924779,-0.026721979,-0.0034228507,0.097190954,0.02433425,-9.625114
-0.015344778,-0.049782228,-0.010407391,0.58554137,-0.13155681,-9.510561
-0.0445673,-0.0536368,0.009943735,0.31543285,0.7512274,-9.743184
-0.03431799,-0.05729106,0.008796721,0.24042329,0.21665147,-9.686614
-0.02230293,0.0062358337,0.0005112216,0.037538365,-0.5807584,-9.54683
-0.0037343977,0.055110484,-0.011791196,0.21346621,0.7587556,-9.762037
0.025851687,0.040379275,-0.013836901,0.19999161,1.2598109,-9.904716
0.06219668,0.059253342,-0.0011629987,-0.091345735,0.6784519,-10.161664
0.06759534,0.05318213,-0.018739697,-0.12273259,0.11360137,-9.5703745
-0.0057922387,0.017492503,-0.013389196,0.46604955,-0.15955028,-9.378567
0.006564365,0.0361985,-0.028158413,0.18949535,0.3543628,-9.746484
0.008441351,0.043288052,-0.025759606,-0.25587097,0.21729472,-9.500563
0.0014079937,0.03148586,-0.013361161,-0.3375775,0.86829567,-10.069758
-0.012896741,0.020445367,0.008023401,0.16956446,0.27038628,-10.020346
-0.004699972,-0.02294246,0.00029694897,0.16086596,0.06235361,-9.817026
0.0069872746,-0.022674622,0.0150418775,-0.50325847,0.486062,-10.066601
0.0016038748,-0.006535563,-0.0052484977,-0.06663755,0.25291002,-10.27541
0.00096219324,-0.010403734,-0.022729501,0.15731952,0.4976596,-10.080109
0.016614541,-0.028642047,-0.0033556768,0.46164373,0.9519164,-9.548676
-0.008821782,0.0022481342,-0.016940784,0.21998012,-0.05864809,-9.213523
-0.05594533,0.023693299,-0.029243777,-0.0586838,-0.33667427,-9.234461
-0.076973535,0.008999636,-0.0016827075,0.4357436,0.725545,-9.207853
-0.06900745,-0.008505153,0.024574121,-0.34578544,-0.45015457,-9.866694
-0.050416354,-0.04556185,0.0030841406,0.21730378,0.62335175,-10.041018
-0.023265444,-0.005614478,-0.012433007,0.2742219,0.116012394,-9.402887
-0.034945372,-0.010722012,0.00998999,-0.14092137,-0.28874004,-9.223461
-0.047576513,-0.022351168,-0.01177124,0.18970552,0.37369058,-9.669834
-0.052254956,0.02763151,-0.0001800638,-0.22299306,0.09246783,-9.5934305
-0.044746783,0.045571316,0.012462358,-0.70110196,0.36429822,-10.2078495
0.02808219,-0.021782387,-0.011134923,0.17841762,0.1962329,-9.856426
0.045323934,-0.031540576,0.0035871826,0.24509373,-0.047650363,-9.506789
0.029205693,-0.04420682,0.017404024,-0.44906127,0.023224877,-9.912596
0.04289273,-0.01207985,0.0087286895,-0.006227229,0.7405289,-9.876624
0.047263935,0.009072071,0.015909376,0.11092778,0.67364776,-9.361564
-0.014765545,0.001313004,0.002693678,0.2885802,-0.14446744,-9.062809
0.0033995358,-0.015770873,-0.006217944,0.16916934,0.21008039,-9.314954
0.019213345,-0.036827367,-0.004051253,-0.14075173,0.9897436,-9.571917
0.015011597,-0.04204641,0.0061568627,-0.18269168,0.7911475,-10.133045
0.033938788,-0.048299987,0.016581368,-0.058007874,0.41128218,-9.814204
0.014275164,-0.023620917,0.010254867,0.39154062,-0.7352892,-9.201958
0.0072024865,-0.036859542,-0.022157572,-0.011630387,0.22265442,-9.373645
-0.011408063,-0.05253192,-0.025101127,-0.31696448,1.0547986,-9.444322
-0.009375725,-0.05946216,-0.034974676,0.19232687,0.09915878,-9.25198
-0.013588199,-0.044369742,-0.039620444,0.20690934,-0.4394973,-9.297563
-0.00038167668,-0.034951106,-0.012054135,-0.019564029,0.44401366,-9.929115
0.01117612,-0.01584173,-0.010865453,0.12490373,0.96172065,-10.040313
0.016882194,0.0025356256,-0.0025792036,0.29756314,0.0026206246,-9.792088
0.016202427,-0.0014540283,-0.011533902,0.08124224,0.9974714,-10.156826
0.042216055,0.0026435915,-0.005981041,0.121722326,0.66978437,-9.618645
-0.016972939,0.0031191134,-0.009440924,0.32378003,-0.21513543,-9.151778
-0.057035215,0.0094610695,-0.01770447,-0.017084662,0.27388656,-9.686888
-0.039764263,0.032718245,0.042943902,-0.021051247,0.93046063,-9.702006
-0.050488237,0.031196328,0.006608476,0.3325591,-0.24442703,-9.699792
-0.055186525,0.0069791116,0.019295359,-0.24351065,-0.36180672,-9.429126
-0.004069241,-0.037276067,-0.018901864,0.2143585,0.4453633,-9.330952
0.016057849,-0.029747574,-0.020546991,0.6939316,0.51160216,-9.347157
0.021697884,-0.057493422,-0.004188391,-0.012529734,-0.3668203,-9.031805
0.016544893,-0.0769639,-0.0114088,0.30931804,-0.13375962,-9.59131
0.0066958917,-0.074884675,0.007620426,-0.40577036,0.33098406,-9.664074
0.013122988,0.017754834,-0.014665944,0.31030345,-0.0045131748,-10.042141
0.007516187,-0.005535204,0.0030316617,0.4496713,-0.02456029,-10.081821
0.046004295,0.013442825,0.0048405784,-0.3357748,0.34920093,-10.4418125
0.030889794,0.009495341,0.0028599773,0.3667752,0.22823547,-9.968841
0.052431837,0.002347514,0.012284651,-0.035089158,0.24028465,-9.97767
-0.00033132496,0.013176548,0.0006332183,0.07119724,0.64449215,-9.90892
0.013751843,0.009837364,-0.00056763075,0.3757036,0.93804,-10.140141
0.02945215,0.003217274,0.00068042293,0.36448967,0.102462016,-10.001078
0.013795201,-0.049121916,0.005016391,0.68084264,0.9002488,-9.568982
0.041054465,-0.052480165,0.004681207,0.4089281,-0.49393556,-9.227327
-0.0060885786,-0.0013536573,0.017685771,-0.059290703,-0.54990256,-9.191529
-0.008619941,0.007016205,0.013408566,0.5146024,1.1412076,-10.139849
-0.04792216,-0.004295788,0.015529688,0.5683893,0.56181365,-9.935894
-0.03478676,0.04054537,0.01682166,-0.06795977,-0.6819922,-9.3266115
-0.033922173,0.035639763,0.0019216863,0.10854385,0.3383579,-10.08818
0.019272944,0.002048066,-0.012365038,0.37849027,0.99794567,-10.04619
0.037032314,-0.027414152,-0.0075652497,-0.04709178,-0.09100146,-9.431729
-0.0022719512,-0.02745174,0.0047841812,0.13445312,-0.376708,-9.677462
-0.033840325,-0.044217322,0.005715963,0.44204488,0.0005778964,-9.462387
-0.025848107,-0.036984935,0.008297546,-0.48237446,0.17819302,-9.421644
-0.04298911,0.010686774,0.0095208315,-0.24002384,0.30264986,-9.963352
-0.047328576,0.0046717627,0.038544796,0.5287994,0.323312,-9.665083
-0.0858761,0.035943292,0.022179062,-0.25154,-0.14271498,-9.911295
-0.059968196,0.031528417,0.016828727,0.091618985,0.10631567,-10.431086
-0.082418784,-0.00084845605,-0.0006039637,0.1562809,0.3206912,-9.900671
-0.0066867187,0.0046318825,-0.0036955161,0.41525498,0.44772887,-9.982943
-0.023530649,0.0009225176,0.0083166305,0.21559897,0.2009249,-10.149274
-0.038660884,-0.003043437,-0.007250298,-0.04713336,0.1017878,-9.935888
-0.04259836,0.0058845407,-0.009476345,0.4059289,0.5641618,-10.381581
-0.03847783,0.012507118,0.008876604,0.07574428,1.0660694,-10.289218
