gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.62707514,0.659899,0.065044664,-0.12566608,1.441286,-9.964394
0.847143,0.88244605,0.07498682,0.42745793,0.9041843,-7.6465235
0.8812142,0.8878042,0.14681883,-0.46061987,-1.4401045,-8.993513
0.15092264,0.3591954,0.13283125,-1.2044207,-1.589966,-10.728898
0.031578705,0.22675875,0.20338391,0.27803224,1.0905684,-10.587279
0.19317631,0.31508023,-0.033440918,0.18627557,0.33157784,-9.7350445
0.2757991,0.2733081,-0.13345602,-0.9088219,0.6017416,-9.86974
0.21785252,0.23983341,-0.16458221,-1.1732734,0.71176696,-9.705402
0.20460702,0.43258882,0.0946597,-0.504772,0.6648766,-9.161849
0.30669057,0.41189808,0.25150436,0.21073142,1.7448951,-9.618849
0.28108495,0.45063743,0.20748255,-0.22789139,1.3738173,-9.616389
0.046830423,0.3305296,0.19302638,-0.5268743,0.9232505,-10.275142
0.023601692,0.28701356,0.04873447,-0.23753206,-0.2116977,-10.920547
0.20964994,0.37145564,0.33149537,0.3805399,-1.2128478,-11.271874
0.42929232,0.538554,0.2939733,-0.623663,0.39507458,-9.658058
0.67690027,0.7734167,0.21745452,-0.31136617,0.2984946,-9.6960335
0.91198087,0.9311574,0.08735951,-0.52556616,1.4582313,-10.856343
1.3198545,1.3247478,-0.32080984,0.28001827,1.209859,-10.52766
0.31932828,0.58323175,0.027047519,-0.4668121,0.61657804,-10.445404
0.1974688,0.4290532,0.15663657,-1.028304,0.020688226,-10.46555
0.11988768,0.23139423,0.2333748,0.0017636763,-0.09650424,-9.846706
-0.10757762,-0.0034182924,0.21489407,-1.0813916,0.5732467,-11.46585
-0.6801836,-0.47271666,0.2358897,-1.3853486,0.066506974,-11.286085
0.116923936,0.11645098,0.312151,-1.3745414,-0.4438901,-10.629003
-0.09670902,-0.094201714,0.4477992,-0.5628913,-0.21389993,-11.304511
-0.2658926,-0.30209842,0.5840061,-0.7725481,-0.8408104,-12.204273
-0.2365883,-0.25684503,0.5728987,-0.5811919,0.2698563,-7.40426
-0.32071322,-0.29698178,0.5816391,-0.22615646,0.12080931,-8.0652275
-0.58519804,-0.26906896,0.6577779,0.32545525,0.54821855,-8.970541
-0.6996068,-0.3626134,0.7866984,-0.102496415,0.62599933,-9.544177
-0.40063307,-0.06261635,0.5070217,0.4790603,-0.88473886,-8.360393
-0.18944037,-0.027850464,0.27563715,-1.4138786,1.0235245,-11.075947
0.14558044,0.26833865,-0.049127072,0.09537125,0.33085164,-10.482856
0.41385403,0.39947432,-0.46208864,-1.0468392,-0.26464742,-11.121923
0.30210954,0.40106654,-0.39760813,-0.673611,1.0058334,-10.196489
-0.051641405,0.09467529,-0.0640249,0.41527766,1.6736836,-7.8268433
-0.30100515,-0.11192986,0.23461272,-0.08541742,-0.71736825,-9.985125
-0.26846844,-0.12488261,0.33389744,0.3740042,0.38587338,-9.822645
-0.2757679,-0.23439226,0.16389868,-1.0302223,0.6254489,-10.009789
-0.020514041,-0.08138035,0.06682461,-0.41747954,1.2032593,-8.275489
0.20265314,0.16385528,-0.03474933,0.18888664,1.6823188,-7.560562
0.60920817,0.4852913,-0.13903,-1.0069686,1.9032345,-8.2395
0.95868146,0.8458412,-0.23744096,-0.538314,1.5194906,-8.4046
-0.19030118,-0.13470656,0.39101455,-0.76592016,1.4528508,-9.881818
-0.29228675,-0.19322218,0.4165438,-0.955474,1.8077002,-11.069227
-0.32003027,-0.23538144,0.26352045,-0.4620694,1.5007471,-11.722422
-0.2722323,-0.18934593,0.06003221,-0.19974834,0.9403429,-7.9199686
-0.3214072,-0.19301686,0.016788052,-0.9168989,0.11979657,-7.7686243
-0.15717028,-0.08667167,0.07191254,-0.9497794,0.3365074,-8.348957
-0.3831932,-0.29364204,0.32722947,-0.5029653,1.2686118,-9.5171385
-0.27295518,-0.25975898,0.48219714,-0.15469936,0.9039476,-11.756663
0.29860115,0.14581235,0.3103019,-1.1199236,2.2376566,-13.582939
0.5953427,0.39598197,0.055933043,-1.3185376,-0.41367275,-13.564356
0.90479445,0.78687733,-0.16027264,0.1567623,0.5947973,-11.860823
0.83491516,0.7902957,-0.15241754,-0.020447304,0.16426969,-10.1713505
0.9096094,0.90933436,-0.256818,-0.7351469,-0.38663894,-9.28817
0.77013314,0.8839626,-0.24731427,-0.69343585,1.5154427,-10.783847
0.37479794,0.57071495,-0.12879583,-0.113287956,1.0524633,-11.154827
0.3009418,0.18818818,0.24845435,-1.8202162,-0.8406391,-12.641528
0.33544546,0.21963497,0.34297165,-0.9678726,0.37609887,-13.835026
0.5186195,0.32425585,0.28212908,-1.4275616,-0.5503689,-13.383027
0.5922075,0.3372589,0.20560087,-0.6498465,1.3907636,-9.807972
0.50307584,0.3076437,0.12877269,0.09588328,2.1309555,-8.5626545
0.47745255,0.3209835,0.07464641,-0.090044685,2.3235655,-8.362321
0.32120556,0.21148308,0.27042177,-1.6089509,0.7152368,-8.767819
0.1087569,0.0155663565,0.5448864,-0.3009817,1.6785922,-9.041299
0.10466525,-0.005162503,0.70962065,-0.4465439,0.80464935,-8.745079
-0.033925623,-0.09962832,0.70663846,-1.1521981,0.4929447,-10.46161
-0.5577415,-0.41690585,0.3352762,-0.65086234,1.0586115,-9.298288
-0.5260249,-0.3515838,0.4250619,-0.40846765,1.4755374,-9.829435
-0.24506015,-0.12291991,0.4102598,-1.2022811,-0.2319831,-13.280663
0.20166,0.23807499,0.21821569,-0.35159197,0.8227428,-9.760075
0.5705538,0.58166397,-0.021644907,-0.41762176,0.24026023,-10.323595
-0.391236,-0.39105442,0.20908806,-0.6473095,-0.65337706,-9.55667
-0.58377594,-0.44720808,0.23560916,-0.42143643,-0.33210576,-8.225968
-0.9123478,-0.6209124,0.36289573,-0.31601876,0.94436365,-8.320256
-1.2654524,-0.9297482,0.52253336,0.18050593,2.2516603,-7.887387
-1.2791388,-0.91981196,0.3633176,-0.5119568,1.3451258,-9.151126
-0.6646487,-0.6178608,0.17532411,-1.581662,1.0084419,-9.673393
-0.66699475,-0.6693613,0.22870463,-0.48973572,1.7120589,-8.684021
-0.44792363,-0.49134544,0.13195428,0.05523276,0.51059747,-8.092182
-0.38426262,-0.4273655,0.103606746,-0.7665282,2.457773,-9.655826
-0.42405784,-0.45244005,0.12451447,-0.19121905,1.8046376,-9.624811
-0.1250189,-0.107195854,0.01379553,-0.7183609,1.6840682,-11.824078
-0.1544435,-0.14135604,0.021497693,-0.5672309,0.93268716,-12.16397
-0.05419845,-0.05287724,-0.0624639,-0.8078319,1.0823208,-11.090532
0.07318633,0.086233065,-0.062095728,-0.08030769,1.2554383,-10.888459
0.1582075,0.14310794,-0.051442515,-0.38374212,1.7367462,-10.490798
0.45533553,0.29362088,-0.10762392,-0.78079826,1.6403617,-11.00918
0.5467549,0.36859918,-0.09042963,0.08550358,2.5134785,-10.690248
0.6336236,0.46901217,0.02677953,-0.26897514,1.3638018,-11.233958
0.35279542,0.3178362,0.03487886,-0.3858397,2.881754,-11.424025
0.5488703,0.42035446,-0.118987486,-0.8732959,1.4984207,-12.674997
0.7711055,0.5656994,0.06137674,-0.5084828,2.0682685,-12.310814
0.9261871,0.71199226,0.023761604,-1.2629737,0.7096577,-12.468889
0.9305574,0.6848293,0.118512906,-0.68119395,1.2035307,-10.958763
0.7047094,0.4435262,0.33130243,-0.5789086,2.3572476,-10.4820175
0.84615856,0.47331005,0.25725883,-1.6374687,1.2328987,-11.187864
0.13661182,0.14090277,0.13557269,-0.88349533,0.2546745,-10.449367
-0.2309053,-0.1541925,0.30671233,-1.0918157,1.705243,-10.558394
-0.83347833,-0.652507,0.34941024,-0.8208994,1.5421649,-9.280999
-0.9300209,-0.81901836,0.43578708,0.3603486,-2.2469301,-9.628559
-1.0110283,-0.9000346,0.4579995,0.07941882,-1.9584075,-10.010016
-0.0076912055,0.05849043,-0.15637276,0.5573864,-0.6525616,-8.832355
-0.16514821,-0.071143754,-0.20412774,0.7533206,0.17296192,-7.199942
-0.1537745,-0.07623285,-0.28916788,-0.33198914,0.3711349,-7.360694
-0.3711149,-0.18622598,-0.1535199,0.9632104,0.8296576,-8.316212
-0.48693547,-0.3022993,0.17518196,-0.88750523,0.6784669,-10.277399
-0.44135693,-0.3833034,0.26829398,0.38097462,0.5114671,-8.748869
-0.5220299,-0.47086865,0.32974324,-0.15988554,0.45920783,-8.749109
-0.7113619,-0.59146184,0.26802728,-0.61793256,0.96076924,-8.9678135
-1.0128087,-0.78441656,0.086372696,-0.18189919,-0.59832996,-6.9393907
-1.1165674,-0.8592322,-0.093751855,0.22083618,-0.8887109,-6.558016
-0.5129539,-0.27737173,0.04272234,-0.5515874,-0.74030036,-8.194336
-0.37363458,-0.20548286,-0.08590764,-0.84410554,-0.89169616,-9.267004
-0.16869171,-0.025027629,-0.19186313,0.46127078,0.7986665,-9.603194
-0.044894964,0.059953075,-0.22353797,-0.07429066,-0.13796432,-9.478666
-0.12632798,-0.02194457,-0.15327063,0.5759135,0.2701837,-7.9785876
-0.28391296,-0.11443598,-0.02935149,0.6019703,0.49342015,-8.334922
-0.42428342,-0.22295347,-0.00093500654,-0.45060444,0.4102383,-8.825004
-0.5894059,-0.4340531,0.049888317,-0.43137282,-0.66926676,-8.521572
-0.7801381,-0.5597935,0.2726492,-0.4347824,-0.77495605,-10.328924
-0.6982992,-0.5509285,0.3752864,0.6079976,-1.4916736,-9.7807255
-0.7655736,-0.5847705,0.33628467,-0.14825356,-0.43713152,-8.561429
-1.0765723,-0.8621152,0.20464468,-0.6394802,-0.071001954,-9.0250435
-1.3234702,-0.9882609,0.12595665,1.0324062,1.9958031,-9.164856
-1.000626,-0.8121058,0.080481045,-0.8438683,0.20331813,-9.449099
-0.41370127,-0.29156283,-0.15304574,-0.7300287,0.7588225,-10.451934
0.15126777,0.2434424,-0.048534956,0.28364807,1.4652598,-11.203635
0.46643108,0.6116961,-0.03176206,0.36330563,0.7220635,-11.327975
0.60703415,0.83423364,-0.001483054,-0.89264214,0.030837437,-11.314332
0.52627707,0.7875828,0.07386792,-0.64562225,1.281902,-9.170545
0.2839756,0.5869563,0.15070215,-0.5378682,0.21204339,-9.922995
0.17076342,0.3397929,-0.05169401,-1.0408218,0.97967345,-12.868332
0.4041161,0.5367749,-0.012338524,-0.2768447,1.2497123,-13.884542
1.176548,1.1372805,-0.22173168,1.0550035,-0.25006682,-11.389306
1.2253788,1.280489,-0.48898128,0.36567795,0.44573355,-10.097348
0.90504706,1.1559067,-0.5257631,0.31801182,0.4225979,-9.804207
0.527952,0.63403463,-0.10676071,-0.5161776,-0.16495954,-8.7574625
0.3254868,0.4396171,0.010700138,-0.02816707,0.27995571,-8.919491
0.06342155,0.18715993,0.09454116,0.1767397,-0.30364603,-9.628937
0.1116963,0.21590966,-0.020502651,-0.15447722,0.19101466,-9.928925
0.14843199,0.1428506,-0.06532399,0.5128052,0.21147822,-9.191847
-0.03917883,0.09936182,0.3447448,0.17425148,0.2630694,-9.158325
-0.0074217157,0.118225865,0.5530056,-1.0799755,-0.103841424,-9.914131
-0.044751227,0.09240784,0.5606879,0.0887295,-1.0621173,-8.558651
-0.16032425,0.016431198,0.43258736,-0.062969394,1.3434081,-8.208664
-0.2318177,-0.074653536,0.26196092,0.123293936,1.8526208,-9.050714
-0.25992963,-0.092768386,0.09765045,-0.010728548,0.23978998,-9.768914
-0.2200404,-0.15514112,0.09813963,-0.27032548,-0.7466997,-9.948598
-0.35901287,-0.25432462,0.07971169,-0.3608723,0.73402816,-9.353431
-0.4394444,-0.42156482,0.1251819,-0.23782177,0.35981894,-9.789948
-0.28667474,-0.26093528,0.09819574,0.1584581,0.22847319,-10.820419
-0.1926979,-0.07537886,-0.051444203,-0.25692803,0.09711006,-10.579727
-0.09067586,-0.018067386,-0.10445373,-0.33155987,0.29594186,-9.859491
-0.1742934,-0.1217463,-0.0076865884,0.2845438,0.059347328,-8.306
-0.1255512,-0.19787648,0.049155407,-0.47073627,0.8663247,-9.447924
-0.02784532,-0.17848907,0.22831462,0.03459089,1.2456708,-8.938892
-0.21950813,-0.26691929,0.2800065,0.4740086,0.4935711,-9.292282
-0.45465294,-0.5196303,0.3802014,-1.1004798,-1.5924515,-10.748404
-0.9998564,-1.0160394,0.5755517,-0.86452144,-0.73221016,-9.685763
-1.3973713,-1.4021438,0.49457252,-0.27416167,0.5849886,-7.639302
-1.4700978,-1.4651564,0.40869904,-0.52293986,0.4892745,-9.379015
-0.9719369,-0.7929115,0.4325382,-0.37687594,-0.06870859,-10.706753
-0.91362685,-0.7751118,0.4951104,-0.20343632,-1.4520617,-10.17341
-0.7490543,-0.58816814,0.28911418,-0.22233316,-1.204192,-9.9027
-0.49587974,-0.36810878,0.1028337,-0.8505413,1.2528942,-9.53714
-0.3927848,-0.2924677,-0.054244604,-0.7766362,2.0096405,-9.643282
-0.74982154,-0.5193887,0.047273815,0.4166901,2.2294168,-9.476211
-0.59467405,-0.4726479,-0.05055746,-0.47030336,-0.006823991,-10.403235
-0.38702822,-0.33406675,-0.063777424,-0.90236795,0.85854185,-10.407422
-0.15620287,-0.08596806,-0.10340778,-0.20397444,0.4232374,-11.552871
0.012356553,0.114216186,-0.24777709,-0.9077241,0.32439095,-12.013156
0.485925,0.48460844,-0.4034436,-0.194191,0.20690292,-10.623174
0.35605586,0.43000206,-0.40437838,-0.5995736,-0.3320355,-9.930022
0.029161379,0.13366826,-0.22992049,-0.9810603,-0.8575291,-9.175733
-0.069325656,-0.05616434,-0.08513523,-1.380102,3.1215723,-9.093273
-0.26855314,-0.20951617,0.09199479,0.17374855,2.1854012,-9.1121025
-0.24491586,-0.13283014,0.14313875,-0.65327734,-0.049035676,-10.343346
0.14097963,0.19091654,0.019769909,-0.6087259,0.9007978,-9.308573
0.48982212,0.41469195,-0.08061299,-0.055013105,-0.95226943,-10.628606
0.84608585,0.80423,-0.24731797,-0.17227907,0.697147,-10.213762
1.213508,1.1591411,-0.4822547,-0.1998884,-0.062723204,-11.43399
0.67060393,0.73760563,-0.38662213,-0.9154024,0.0050425236,-12.30428
0.8499398,0.96919733,-0.5325838,-0.30409867,0.4832861,-11.871083
1.0985864,1.1229869,-0.5247908,-0.30282384,0.17606975,-11.790752
1.0080147,1.0952673,-0.40138185,-0.5695897,0.00791228,-11.004863
1.0782037,1.0173721,-0.18247023,-0.28179935,1.1437212,-12.468346
1.0172473,0.8865977,-0.19711079,0.53418106,1.1189634,-12.264398
0.91766375,0.85188323,-0.11019911,0.021179838,0.008364593,-10.383644
0.77566546,0.76332116,-0.10035492,-0.68346167,-0.3351104,-9.815569
0.768467,0.7217311,-0.15194863,0.1474469,0.9339523,-7.5161357
0.6915335,0.6727184,-0.15265608,-0.30311504,0.04269903,-8.78504
-0.26655164,-0.30714086,0.3377656,-0.11158352,-0.56949025,-10.3354225
-0.44349506,-0.40400407,0.3275856,-0.5641317,-0.6199178,-10.945218
-0.4649715,-0.4110574,0.27680328,-0.93241376,0.101242945,-10.438925
-0.4897978,-0.40914178,0.10958389,-0.2598193,1.914033,-10.0588875
-1.0069455,-0.83065754,0.12975064,-0.85174596,-0.06361303,-9.744138
-0.46593714,-0.28776473,0.2150432,-1.0575403,-0.7215151,-11.082597
-0.17902471,0.012121813,0.060312558,-0.48793957,-0.6442039,-13.812616
0.5212205,0.5128507,-0.07022701,-0.20675042,-0.71039695,-12.725389
0.85878456,0.8462499,-0.10889367,-0.33660662,-1.0286262,-9.500013
1.024532,0.9554552,-0.12554494,-0.059339754,0.16177367,-10.679699
0.0012168213,-0.11807267,-0.027007129,-0.19868253,0.7062178,-11.3012495
0.09198312,-0.19523086,0.10580112,-0.45036158,0.7061316,-11.436153
0.01503088,-0.28938094,0.33066896,-0.91923696,0.9326313,-9.5591345
-0.41141775,-0.566803,0.5559811,0.21978202,2.160095,-8.645975
-0.66463643,-0.8262502,0.622945,-1.0149841,0.15814349,-10.743471
-0.5347289,-0.5119149,0.41265544,-1.0999594,-0.046607736,-10.589572
-0.65686125,-0.6280038,0.42729554,0.20497252,-0.1592777,-8.846395
-0.5844567,-0.47465727,0.29198945,-0.49068758,0.10759866,-9.782265
-0.43070605,-0.2690924,0.13029358,0.13103022,0.40873688,-10.730418
-0.3126055,-0.2667072,0.025844866,-0.94202155,0.37382647,-11.318556
-0.34061858,-0.18116297,-0.028192636,-1.2659756,-0.63036156,-10.905477
-0.16959077,-0.08799593,-0.04097081,0.28451508,-0.9824967,-10.236823
-0.02341935,-0.031145547,0.0007703305,-0.37977275,0.60954446,-9.3685465
0.4470321,0.30643106,-0.10381653,-0.07553545,-2.1219847,-10.753726
0.73050207,0.45424122,-0.12536761,-0.4629996,-0.7258449,-11.830755
0.5448819,0.39815998,-0.3188432,-0.5419319,-0.296306,-11.853775
0.7755879,0.6320355,-0.3252912,0.13246101,0.251222,-10.974148
0.8948788,0.7178709,-0.29260737,0.53095263,0.53799534,-10.760545
0.8438904,0.70440346,-0.19994916,-0.42522055,-0.29842854,-8.930973
0.6337197,0.58386,0.037820105,0.44454432,0.98627496,-9.204279
0.60924333,0.31473795,0.05693715,-0.5384633,1.1124818,-9.953771
0.5764328,0.1983876,0.09382076,-0.984699,0.7998813,-10.058408
0.7617409,0.36216515,0.061348703,0.2332119,1.3405412,-10.135393
0.80825746,0.41542882,0.19687091,-0.51663387,-1.3298787,-10.563424
0.8757099,0.52854675,0.31357622,-0.69208926,-1.031163,-10.819048
0.1924108,0.063116044,0.32741538,0.2501543,-0.37157157,-9.783952
-0.2193561,-0.1820951,0.47736636,0.689408,0.323819,-9.948862
-0.35226658,-0.2503184,0.3720462,0.38212675,0.31261787,-11.54015
-0.25556365,-0.18569605,0.15790695,0.34426963,1.9868195,-10.8505745
0.2026358,0.15813214,-0.33558452,-0.5563029,0.6654886,-10.105777
0.6835545,0.4266732,-0.10559733,-1.0947273,0.27072304,-10.144083
0.8803131,0.6369004,-0.015631512,0.9137917,-0.3941931,-7.828407
1.0349028,0.7564394,0.024090603,-0.5764468,0.4779819,-8.589817
0.88256484,0.67759824,0.036385585,0.33292484,0.7431776,-9.970604
0.71671724,0.56900555,0.0516342,0.22269484,0.12523383,-10.117068
0.52923524,0.28303793,0.014669904,-0.34219798,-0.30191076,-11.490722
1.3188806,0.8990442,-0.190206,-0.6366427,1.3564979,-11.165476
1.7240323,1.1980104,-0.34448427,-0.064567745,1.1334803,-10.953991
2.1273842,1.629248,-0.55590767,0.20971589,-1.2994844,-12.270138
1.9166578,1.493585,-0.43667373,0.00831326,-0.059301972,-10.288171
0.86274856,0.7498021,-0.16665502,-0.71129715,1.1877037,-11.392453
0.8130419,0.6483084,-0.015810158,-0.35951254,0.8180647,-10.885669
0.94020545,0.75922877,0.152129,0.07393069,0.39860222,-9.385365
0.7991644,0.6650736,0.24505351,0.3878351,0.6899187,-8.514677
0.79791343,0.8470207,0.22930367,-1.1075557,1.0400369,-9.644101
-0.33825508,-0.3722081,0.4401851,-1.1648169,0.3149395,-8.0960865
-0.34563413,-0.37434018,0.41554326,0.04165283,0.07288808,-6.1915994
-0.23581597,-0.19482136,0.40546793,-0.13039398,0.66349393,-6.9921937
-0.35436544,-0.34688056,0.49035466,-0.967522,0.9876524,-9.225445
-0.2547902,-0.24674003,0.3661646,-0.2902153,0.5541656,-9.437136
-1.1515809,-1.0013958,0.24951072,-0.9440118,0.92010313,-11.261158
-1.0325928,-0.9845668,0.21121196,-1.0360887,1.4100165,-11.380738
-0.70310205,-0.73036635,0.14359802,-0.83601886,0.75071055,-9.724241
-0.3194192,-0.3661513,0.04400869,0.68376684,-0.7026799,-10.515107
0.12642656,0.09870558,-0.009449425,0.10949014,0.6900633,-10.791286
0.25060245,0.041864123,-0.17268905,-0.5226569,1.7819259,-10.796584
-0.1927739,-0.24720554,0.07390034,0.1284478,1.5967828,-10.37871
-0.6532932,-0.6656007,0.28559986,0.43089378,0.94659495,-10.234644
-0.6875729,-0.7685148,0.38220125,-0.47401026,-0.9292716,-10.995291
-0.50223124,-0.63759226,0.3771598,0.3878086,-0.33409566,-10.272097
0.22470817,0.017384585,0.2533887,0.7137379,1.7914308,-9.756769
0.24889468,0.1239082,0.1836886,-0.9026196,0.85416555,-9.904798
0.42304423,0.25468752,0.04650177,-0.5305805,1.2039511,-9.68336
0.7135455,0.5426574,-0.13659969,0.48172387,0.62343234,-9.867447
0.80062324,0.7211533,-0.23019879,0.3313518,0.39393482,-9.5225935
-0.019150374,0.04100985,0.05031343,-0.39578536,-0.44923124,-9.828101
-0.016954374,-0.05137473,0.16847138,-0.70913476,0.4159652,-9.864414
0.13154843,0.043768406,0.17140867,-0.016928956,1.0339763,-9.881322
0.36175755,0.21383841,0.13164224,0.02419738,0.21906832,-10.257944
0.3213473,0.10892714,0.24476139,0.120422825,-0.008009391,-7.4113674
-0.29724687,-0.36874244,0.21615006,-0.29809,-0.023891855,-8.443228
-0.45525905,-0.47511816,0.2144755,-0.082324244,0.80337125,-7.8958206
-0.33880204,-0.3870331,0.09483228,0.36375275,0.8812359,-8.199644
-0.19250473,-0.24415195,-0.027288675,-0.05512228,-0.52898824,-9.966551
0.2456662,0.056531783,-0.011503102,-0.06548431,0.26650733,-10.769003
-0.22113568,-0.20051484,0.15918717,-0.11904747,0.9194253,-9.928471
-0.21271187,-0.16834714,0.40836385,-0.1554114,1.8697445,-10.259629
-0.24983358,-0.12854859,0.22903821,-0.41941294,1.54609,-11.143181
-0.19326647,-0.16846174,0.00048388087,-0.01310134,-0.38316575,-11.009107
-0.20204045,-0.16362879,-0.3096961,0.863477,0.731246,-11.471516
0.36104688,0.29530853,-0.25431898,-0.2808256,0.2531265,-11.397915
0.5721712,0.562576,-0.23963986,-0.44152704,-1.2328727,-9.375287
0.6808178,0.5970922,-0.13828143,0.3181533,-0.90712553,-6.8368235
0.6527267,0.5674881,-0.064607516,0.17501524,-1.6992394,-8.064612
0.5146067,0.4073584,0.083389595,0.7808955,-1.3965279,-9.713011
0.0317746,-0.12831897,0.20047887,-0.93263686,-0.47115558,-11.198526
0.46337298,0.21155968,0.15729913,-0.90585417,-0.73081934,-10.380445
0.8037174,0.56363755,0.22339888,0.8752898,0.09721626,-9.108726
1.3437948,1.0851021,-0.03743559,0.12611462,0.9448791,-9.267758
1.3724986,1.1649647,-0.18770486,-0.26407918,-0.32083365,-9.254536
0.8389632,0.65843356,-0.29477558,-0.70457476,-0.6575491,-8.897056
0.35875368,0.36805496,-0.2214057,-0.26719898,-0.18040574,-8.776493
-0.0789511,-0.015938006,-0.004101057,-0.22251897,0.81331235,-10.513514
-0.13835378,-0.1721157,0.21184096,0.6953806,0.04229587,-9.825049
-0.1859859,-0.24211454,0.35486472,0.8898238,0.31745026,-9.076355
-0.045382142,-0.0109460065,0.027277261,-0.7724438,-0.2973037,-10.044622
-0.045295533,0.023558004,-0.10217066,-0.44555852,0.41377395,-10.8208065
-0.12262385,-0.040681515,-0.116647005,-0.13277756,-0.22554925,-11.705654
-0.2585987,-0.17670844,-0.023677336,-0.23187529,0.06465058,-11.055523
-0.2279985,-0.15130657,0.06500215,-0.36079946,-0.43322253,-11.99605
0.6598618,0.5957929,-0.4660992,1.3702855,-1.6470288,-9.598578
0.6221032,0.5865097,-0.63529557,-0.43376052,-0.25763094,-10.4551325
0.51633584,0.5125361,-0.6008136,-1.9982263,-0.32834107,-10.728793
0.38678846,0.40651932,-0.3513195,-0.20823443,0.57576984,-9.955825
0.35651624,0.2764271,-0.20477134,-0.8948956,1.1056722,-10.435435
0.6431864,0.55884874,0.115348995,0.15307131,1.898051,-11.924904
0.6478674,0.5437057,0.41385257,0.52362996,0.2590484,-10.581593
0.69105345,0.47350696,0.54316753,-0.020680977,-0.77561337,-10.376344
0.6854029,0.40213823,0.45517412,-0.063139394,-0.67655855,-11.168375
0.31799692,0.107677825,0.1774366,0.41507018,-0.9302153,-9.118118
-0.049065202,-0.078668386,0.21858513,-0.11613277,-0.4257176,-8.648501
-0.112715304,-0.09513013,0.3079804,-0.5037151,-0.8391899,-9.065904
0.010720852,-0.052686572,0.3812918,0.5124331,0.38400057,-8.685245
0.05882106,0.03526381,0.3128234,-0.24765536,-0.47173297,-7.108283
0.23997262,0.12240845,0.101866946,0.12245969,-0.8757608,-9.877686
-0.21653038,-0.24322034,0.17806837,0.81565183,0.33988404,-10.148001
-0.026622264,-0.13753569,0.1585964,-0.26401693,-0.4496266,-10.846904
0.05735422,-0.005135104,0.11935172,-0.43622676,-0.0193677,-9.548242
-0.067642614,-0.14732641,0.33697477,0.66517633,-0.29130805,-7.541372
-0.5924823,-0.45808053,0.5684875,-1.0845188,-0.21598317,-10.136086
-0.6149324,-0.6141338,0.32953274,0.091555595,0.014079571,-9.321779
-0.54086655,-0.5813286,0.50200164,0.18118426,-0.10524505,-9.117748
-0.48679048,-0.52686036,0.5018332,-0.61942863,0.105149925,-10.108621
-0.36975822,-0.40907672,0.29978627,-0.6364015,0.18962511,-10.787115
-0.2241749,-0.2467626,0.18793407,-0.1372215,0.41741547,-11.130328
0.10852594,-0.013133501,-0.045897722,-0.15042211,0.42864546,-11.456539
0.77812046,0.6139689,-0.24539496,-0.42297956,-0.4712829,-12.695139
0.93607074,0.8320077,-0.42210767,0.037750665,0.463994,-11.4203
0.69019115,0.6148392,-0.4021537,0.44334024,2.08592,-9.557029
0.5112647,0.35096702,-0.28086478,0.89718914,0.82654995,-10.237237
-0.025081692,-0.15634313,0.04885401,-0.013006286,-1.1919096,-10.998179
-0.14640997,-0.36820114,0.25124925,-0.9733674,-0.77986455,-11.417555
0.105365224,-0.15443267,0.16571935,0.11881086,0.25404721,-10.769749
0.24833554,-0.025804676,0.113031134,-0.48487386,0.7641764,-9.268127
0.1567389,-0.039228193,-0.0023932678,0.80051917,-0.029630704,-6.0888357
-0.113308705,-0.10242274,0.330077,0.51018363,-0.23068774,-5.371292
-0.27361855,-0.30581266,0.54855883,-0.08291144,-1.6111672,-6.3706927
-0.36525637,-0.38488233,0.5832921,0.5523036,-1.4591103,-8.402415
-0.2273716,-0.3397491,0.41624567,0.34179616,2.2262824,-10.610247
-0.13266245,-0.25438106,0.120377794,0.4216656,0.9218051,-10.555753
-0.29610306,-0.20786214,0.025739484,-0.24746956,-0.7354481,-9.879493
-0.8537925,-0.57309735,0.21902183,-0.26381853,-0.72807443,-8.315203
-1.0233911,-0.7594802,0.11791494,-0.06971652,-0.9671939,-8.839698
-1.0697304,-0.8090934,0.16570921,0.9021843,-0.9184185,-10.4164715
-0.9853103,-0.8587978,0.29399696,0.521308,-0.35452124,-10.710314
-0.0912097,-0.19795963,0.065438844,-0.9456756,-1.0431795,-10.345071
0.13129167,0.089023516,0.030245693,-0.25007358,-0.16887136,-9.487063
0.23832108,0.24575283,0.23972979,1.0423226,-0.6692909,-10.849681
0.31538954,0.318648,0.38212442,1.3868481,-2.2453291,-7.9095526
0.21444774,0.2387371,0.16047925,0.29500815,-1.3978204,-8.525391
0.2852382,0.09404386,-0.107909605,-0.47518283,-1.5741858,-10.426507
0.74957377,0.50599235,-0.25738323,-0.19464727,-1.0652074,-10.875791
0.82856536,0.44686016,-0.19114521,0.59400666,0.88845783,-9.751671
0.42290857,0.15164426,-0.10293805,0.63381726,0.74688876,-9.458798
-0.0832941,-0.27429965,0.07970598,-0.1423194,0.17379117,-9.048381
-0.15814741,-0.13388908,0.20850731,-1.0458145,-0.8273606,-11.355022
-0.10625472,-0.094775684,0.35644978,1.7447215,-1.7301301,-8.85508
-0.029696023,0.027511846,0.32181594,-0.63309216,-0.67359865,-9.687677
0.02068438,0.06972937,0.26462433,-0.35214722,-0.89173675,-9.152003
-0.26184198,-0.14794008,0.23742099,-1.0330671,-0.46119487,-8.954311
